,t,labor,capital,production,wages,returns,prices,demand,utility
4822,4822,0.0,1.0,0.0,0.25,0.0,1.0,957.464908469385,0.0
4823,4823,0.0,1.0,0.0,0.25,0.0,1.0,950.2117743832146,0.0
4824,4824,0.0,1.0,0.0,0.25,0.0,1.0,952.6346877352768,0.0
4825,4825,0.0,1.0,0.0,0.25,0.0,1.0,944.1789960824269,0.0
4826,4826,0.0,1.0,0.0,0.25,0.0,1.0,952.4403722507009,0.0
4827,4827,0.0,1.0,0.0,0.25,0.0,1.0,944.6372964403326,0.0
4828,4828,0.0,1.0,0.0,0.25,0.0,1.0,961.1634686037307,0.0
4829,4829,0.0,1.0,0.0,0.25,0.0,1.0,944.3641400917068,0.0
4830,4830,0.0,1.0,0.0,0.25,0.0,1.0,966.0771511187395,0.0
4831,4831,0.0,1.0,0.0,0.25,0.0,1.0,951.8230065334955,0.0
4832,4832,0.0,1.0,0.0,0.25,0.0,1.0,953.4880323443203,0.0
4833,4833,0.0,1.0,0.0,0.25,0.0,1.0,960.848817964285,0.0
4834,4834,0.0,1.0,0.0,0.25,0.0,1.0,953.8148036622124,0.0
4835,4835,0.0,1.0,0.0,0.25,0.0,1.0,975.5517700683794,0.0
4836,4836,0.0,1.0,0.0,0.25,0.0,1.0,954.9852831158396,0.0
4837,4837,0.0,1.0,0.0,0.25,0.0,1.0,963.0143096700675,0.0
4838,4838,0.0,1.0,0.0,0.25,0.0,1.0,938.53886737329,0.0
4839,4839,0.0,1.0,0.0,0.25,0.0,1.0,949.0428591007133,0.0
4840,4840,0.0,1.0,0.0,0.25,0.0,1.0,928.6904720108337,0.0
4841,4841,0.0,1.0,0.0,0.25,0.0,1.0,950.987593039115,0.0
4842,4842,0.0,1.0,0.0,0.25,0.0,1.0,927.5488929231979,0.0
4843,4843,0.0,1.0,0.0,0.25,0.0,1.0,942.1393462946577,0.0
4844,4844,0.0,1.0,0.0,0.25,0.0,1.0,923.1799043198383,0.0
4845,4845,0.0,1.0,0.0,0.25,0.0,1.0,926.0996628047602,0.0
4846,4846,0.0,1.0,0.0,0.25,0.0,1.0,905.8723731392129,0.0
4847,4847,0.0,1.0,0.0,0.25,0.0,1.0,921.8354073839533,0.0
4848,4848,0.0,1.0,0.0,0.25,0.0,1.0,901.8633636547922,0.0
4849,4849,0.0,1.0,0.0,0.25,0.0,1.0,917.4496803132417,0.0
4850,4850,0.0,1.0,0.0,0.25,0.0,1.0,897.3688632229075,0.0
4851,4851,0.0,1.0,0.0,0.25,0.0,1.0,917.1025393152463,0.0
4852,4852,0.0,1.0,0.0,0.25,0.0,1.0,897.7195068818726,0.0
4853,4853,0.0,1.0,0.0,0.25,0.0,1.0,913.7986940108854,0.0
4854,4854,0.0,1.0,0.0,0.25,0.0,1.0,893.4127620768165,0.0
4855,4855,0.0,1.0,0.0,0.25,0.0,1.0,913.8843078016873,0.0
4856,4856,0.0,1.0,0.0,0.25,0.0,1.0,891.532973980073,0.0
4857,4857,0.0,1.0,0.0,0.25,0.0,1.0,901.9110169839585,0.0
4858,4858,0.0,1.0,0.0,0.25,0.0,1.0,888.3398806310677,0.0
4859,4859,0.0,1.0,0.0,0.25,0.0,1.0,902.9065352336377,0.0
4860,4860,0.0,1.0,0.0,0.25,0.0,1.0,894.9319508084698,0.0
4861,4861,0.0,1.0,0.0,0.25,0.0,1.0,911.2676675914216,0.0
4862,4862,0.0,1.0,0.0,0.25,0.0,1.0,890.0374610262878,0.0
4863,4863,0.0,1.0,0.0,0.25,0.0,1.0,903.1311882679939,0.0
4864,4864,0.0,1.0,0.0,0.25,0.0,1.0,899.1931282904591,0.0
4865,4865,0.0,1.0,0.0,0.25,0.0,1.0,891.8238456193149,0.0
4866,4866,0.0,1.0,0.0,0.25,0.0,1.0,897.0432186513792,0.0
4867,4867,0.0,1.0,0.0,0.25,0.0,1.0,887.1249644192596,0.0
4868,4868,0.0,1.0,0.0,0.25,0.0,1.0,902.4497204428748,0.0
4869,4869,0.0,1.0,0.0,0.25,0.0,1.0,888.3869907215185,0.0
4870,4870,0.0,1.0,0.0,0.25,0.0,1.0,904.7911776681635,0.0
4871,4871,0.0,1.0,0.0,0.25,0.0,1.0,886.0136031570462,0.0
4872,4872,0.0,1.0,0.0,0.25,0.0,1.0,894.2564553679895,0.0
4873,4873,0.0,1.0,0.0,0.25,0.0,1.0,889.1018961024927,0.0
4874,4874,0.0,1.0,0.0,0.25,0.0,1.0,904.9961423715779,0.0
4875,4875,0.0,1.0,0.0,0.25,0.0,1.0,915.0205889061258,0.0
4876,4876,0.0,1.0,0.0,0.25,0.0,1.0,908.1110277964231,0.0
4877,4877,0.0,1.0,0.0,0.25,0.0,1.0,930.1523716355996,0.0
4878,4878,0.0,1.0,0.0,0.25,0.0,1.0,909.4052341032574,0.0
4879,4879,0.0,1.0,0.0,0.25,0.0,1.0,912.3159140779235,0.0
4880,4880,0.0,1.0,0.0,0.25,0.0,1.0,891.9286865843496,0.0
4881,4881,0.0,1.0,0.0,0.25,0.0,1.0,913.1969120863023,0.0
4882,4882,0.0,1.0,0.0,0.25,0.0,1.0,891.2026984391257,0.0
4883,4883,0.0,1.0,0.0,0.25,0.0,1.0,911.1019629977309,0.0
4884,4884,0.0,1.0,0.0,0.25,0.0,1.0,890.0131533107561,0.0
4885,4885,0.0,1.0,0.0,0.25,0.0,1.0,909.7468289479552,0.0
4886,4886,0.0,1.0,0.0,0.25,0.0,1.0,888.7759908632095,0.0
4887,4887,0.0,1.0,0.0,0.25,0.0,1.0,903.3490183034644,0.0
4888,4888,0.0,1.0,0.0,0.25,0.0,1.0,895.2907009687411,0.0
4889,4889,0.0,1.0,0.0,0.25,0.0,1.0,903.2303288850773,0.0
4890,4890,0.0,1.0,0.0,0.25,0.0,1.0,894.703507393604,0.0
4891,4891,0.0,1.0,0.0,0.25,0.0,1.0,897.7296518710085,0.0
4892,4892,0.0,1.0,0.0,0.25,0.0,1.0,883.0492112286936,0.0
4893,4893,0.0,1.0,0.0,0.25,0.0,1.0,898.1924235909273,0.0
4894,4894,0.0,1.0,0.0,0.25,0.0,1.0,882.8409012827266,0.0
4895,4895,0.0,1.0,0.0,0.25,0.0,1.0,902.9769288062982,0.0
4896,4896,0.0,1.0,0.0,0.25,0.0,1.0,884.5493801336391,0.0
4897,4897,0.0,1.0,0.0,0.25,0.0,1.0,904.0160459183812,0.0
4898,4898,0.0,1.0,0.0,0.25,0.0,1.0,898.9113938005521,0.0
4899,4899,0.0,1.0,0.0,0.25,0.0,1.0,919.7908558547604,0.0
4900,4900,0.0,1.0,0.0,0.25,0.0,1.0,901.0738963510607,0.0
4901,4901,0.0,1.0,0.0,0.25,0.0,1.0,908.7346270652374,0.0
4902,4902,0.0,1.0,0.0,0.25,0.0,1.0,898.525792914545,0.0
4903,4903,0.0,1.0,0.0,0.25,0.0,1.0,907.1113464620321,0.0
4904,4904,0.0,1.0,0.0,0.25,0.0,1.0,883.7275699689292,0.0
4905,4905,0.0,1.0,0.0,0.25,0.0,1.0,904.4301238885807,0.0
4906,4906,0.0,1.0,0.0,0.25,0.0,1.0,886.1436956440136,0.0
4907,4907,0.0,1.0,0.0,0.25,0.0,1.0,904.9734839095556,0.0
4908,4908,0.0,1.0,0.0,0.25,0.0,1.0,882.9143823003242,0.0
4909,4909,0.0,1.0,0.0,0.25,0.0,1.0,902.7145888073345,0.0
4910,4910,0.0,1.0,0.0,0.25,0.0,1.0,881.7080941636927,0.0
4911,4911,0.0,1.0,0.0,0.25,0.0,1.0,897.3106455711435,0.0
4912,4912,0.0,1.0,0.0,0.25,0.0,1.0,883.8443054405016,0.0
4913,4913,0.0,1.0,0.0,0.25,0.0,1.0,898.4456692502383,0.0
4914,4914,0.0,1.0,0.0,0.25,0.0,1.0,887.5529509635269,0.0
4915,4915,0.0,1.0,0.0,0.25,0.0,1.0,893.3684809094332,0.0
4916,4916,0.0,1.0,0.0,0.25,0.0,1.0,891.6136975406623,0.0
4917,4917,0.0,1.0,0.0,0.25,0.0,1.0,913.2653421921937,0.0
4918,4918,0.0,1.0,0.0,0.25,0.0,1.0,910.1151136621854,0.0
4919,4919,0.0,1.0,0.0,0.25,0.0,1.0,918.3234522113133,0.0
4920,4920,0.0,1.0,0.0,0.25,0.0,1.0,904.953312962085,0.0
4921,4921,0.0,1.0,0.0,0.25,0.0,1.0,919.2151462777243,0.0
4922,4922,0.0,1.0,0.0,0.25,0.0,1.0,909.8683195503265,0.0
4923,4923,0.0,1.0,0.0,0.25,0.0,1.0,917.8223374348886,0.0
4924,4924,0.0,1.0,0.0,0.25,0.0,1.0,923.6282572767105,0.0
4925,4925,0.0,1.0,0.0,0.25,0.0,1.0,926.7349464236127,0.0
4926,4926,0.0,1.0,0.0,0.25,0.0,1.0,925.1747653412405,0.0
4927,4927,0.0,1.0,0.0,0.25,0.0,1.0,923.8030472371017,0.0
4928,4928,0.0,1.0,0.0,0.25,0.0,1.0,926.407856964324,0.0
4929,4929,0.0,1.0,0.0,0.25,0.0,1.0,925.5673873827932,0.0
4930,4930,0.0,1.0,0.0,0.25,0.0,1.0,932.9811601716717,0.0
4931,4931,0.0,1.0,0.0,0.25,0.0,1.0,923.2673732791316,0.0
4932,4932,0.0,1.0,0.0,0.25,0.0,1.0,934.7173329391976,0.0
4933,4933,0.0,1.0,0.0,0.25,0.0,1.0,924.738527499472,0.0
4934,4934,0.0,1.0,0.0,0.25,0.0,1.0,939.1001166261146,0.0
4935,4935,0.0,1.0,0.0,0.25,0.0,1.0,941.9036238580616,0.0
4936,4936,0.0,1.0,0.0,0.25,0.0,1.0,942.600813429906,0.0
4937,4937,0.0,1.0,0.0,0.25,0.0,1.0,945.0729685987566,0.0
4938,4938,0.0,1.0,0.0,0.25,0.0,1.0,943.8356146786816,0.0
4939,4939,0.0,1.0,0.0,0.25,0.0,1.0,946.6975965856641,0.0
4940,4940,0.0,1.0,0.0,0.25,0.0,1.0,938.8866176266878,0.0
4941,4941,0.0,1.0,0.0,0.25,0.0,1.0,947.3808527523087,0.0
4942,4942,0.0,1.0,0.0,0.25,0.0,1.0,941.3654442255427,0.0
4943,4943,0.0,1.0,0.0,0.25,0.0,1.0,944.6983151033664,0.0
4944,4944,0.0,1.0,0.0,0.25,0.0,1.0,935.9847187204571,0.0
4945,4945,0.0,1.0,0.0,0.25,0.0,1.0,944.5687330974488,0.0
4946,4946,0.0,1.0,0.0,0.25,0.0,1.0,939.8509438529143,0.0
4947,4947,0.0,1.0,0.0,0.25,0.0,1.0,944.7547473037982,0.0
4948,4948,0.0,1.0,0.0,0.25,0.0,1.0,935.5050242579025,0.0
4949,4949,0.0,1.0,0.0,0.25,0.0,1.0,955.2979563375675,0.0
4950,4950,0.0,1.0,0.0,0.25,0.0,1.0,950.1092036534315,0.0
4951,4951,0.0,1.0,0.0,0.25,0.0,1.0,965.5938015592708,0.0
4952,4952,0.0,1.0,0.0,0.25,0.0,1.0,973.3001149041929,0.0
4953,4953,0.0,1.0,0.0,0.25,0.0,1.0,973.785487382388,0.0
4954,4954,0.0,1.0,0.0,0.25,0.0,1.0,987.6561064214677,0.0
4955,4955,0.0,1.0,0.0,0.25,0.0,1.0,973.0565252915366,0.0
4956,4956,0.0,1.0,0.0,0.25,0.0,1.0,995.3548595389625,0.0
4957,4957,0.0,1.0,0.0,0.25,0.0,1.0,989.371092068292,0.0
4958,4958,0.0,1.0,0.0,0.25,0.0,1.0,1011.9521769389147,0.0
4959,4959,0.0,1.0,0.0,0.25,0.0,1.0,989.4731162566882,0.0
4960,4960,0.0,1.0,0.0,0.25,0.0,1.0,993.0256164159125,0.0
4961,4961,0.0,1.0,0.0,0.25,0.0,1.0,990.3975515960044,0.0
4962,4962,0.0,1.0,0.0,0.25,0.0,1.0,997.9135551188162,0.0
4963,4963,0.0,1.0,0.0,0.25,0.0,1.0,979.1352494733819,0.0
4964,4964,0.0,1.0,0.0,0.25,0.0,1.0,995.451191384883,0.0
4965,4965,0.0,1.0,0.0,0.25,0.0,1.0,977.119381584714,0.0
4966,4966,0.0,1.0,0.0,0.25,0.0,1.0,992.7557898585103,0.0
4967,4967,0.0,1.0,0.0,0.25,0.0,1.0,975.9692376810369,0.0
4968,4968,0.0,1.0,0.0,0.25,0.0,1.0,986.4147924280458,0.0
4969,4969,0.0,1.0,0.0,0.25,0.0,1.0,964.2667844288305,0.0
4970,4970,0.0,1.0,0.0,0.25,0.0,1.0,985.430247538179,0.0
4971,4971,0.0,1.0,0.0,0.25,0.0,1.0,964.2943350715914,0.0
4972,4972,0.0,1.0,0.0,0.25,0.0,1.0,986.7537025684348,0.0
4973,4973,0.0,1.0,0.0,0.25,0.0,1.0,961.7013468841019,0.0
4974,4974,0.0,1.0,0.0,0.25,0.0,1.0,984.3496278901345,0.0
4975,4975,0.0,1.0,0.0,0.25,0.0,1.0,979.4061118886773,0.0
4976,4976,0.0,1.0,0.0,0.25,0.0,1.0,983.0297757973469,0.0
4977,4977,0.0,1.0,0.0,0.25,0.0,1.0,984.770187905445,0.0
4978,4978,0.0,1.0,0.0,0.25,0.0,1.0,980.5917049523597,0.0
4979,4979,0.0,1.0,0.0,0.25,0.0,1.0,980.7816368128531,0.0
4980,4980,0.0,1.0,0.0,0.25,0.0,1.0,988.6551437558683,0.0
4981,4981,0.0,1.0,0.0,0.25,0.0,1.0,991.7891584171025,0.0
4982,4982,0.0,1.0,0.0,0.25,0.0,1.0,995.5318681982283,0.0
4983,4983,0.0,1.0,0.0,0.25,0.0,1.0,1001.3929547006718,0.0
4984,4984,0.0,1.0,0.0,0.25,0.0,1.0,993.6166678643536,0.0
4985,4985,0.0,1.0,0.0,0.25,0.0,1.0,1016.4195910775275,0.0
4986,4986,0.0,1.0,0.0,0.25,0.0,1.0,992.3570327007742,0.0
4987,4987,0.0,1.0,0.0,0.25,0.0,1.0,1008.3893041236206,0.0
4988,4988,0.0,1.0,0.0,0.25,0.0,1.0,1010.2633685189131,0.0
4989,4989,0.0,1.0,0.0,0.25,0.0,1.0,1005.5450885497255,0.0
4990,4990,0.0,1.0,0.0,0.25,0.0,1.0,1001.8858178985356,0.0
4991,4991,0.0,1.0,0.0,0.25,0.0,1.0,1005.2022270894545,0.0
4992,4992,0.0,1.0,0.0,0.25,0.0,1.0,993.7281041368825,0.0
4993,4993,0.0,1.0,0.0,0.25,0.0,1.0,1013.1808023535766,0.0
4994,4994,0.0,1.0,0.0,0.25,0.0,1.0,1008.6756809273638,0.0
4995,4995,0.0,1.0,0.0,0.25,0.0,1.0,1018.4053726584491,0.0
4996,4996,0.0,1.0,0.0,0.25,0.0,1.0,1021.462225113899,0.0
4997,4997,0.0,1.0,0.0,0.25,0.0,1.0,1023.4152035195038,0.0
4998,4998,0.0,1.0,0.0,0.25,0.0,1.0,1019.7263591809559,0.0
4999,4999,0.0,1.0,0.0,0.25,0.0,1.0,1021.5462700201176,0.0
5000,5000,0.0,1.0,0.0,0.25,0.0,1.0,1016.9495620958569,0.0
5001,5001,0.0,1.0,0.0,0.25,0.0,1.0,1019.1184672373295,0.0
5002,5002,0.0,1.0,0.0,0.25,0.0,1.0,1013.4239819533965,0.0
5003,5003,0.0,1.0,0.0,0.25,0.0,1.0,1010.2848075701752,0.0
5004,5004,0.0,1.0,0.0,0.25,0.0,1.0,1013.5734228444221,0.0
5005,5005,0.0,1.0,0.0,0.25,0.0,1.0,1006.9561956474663,0.0
5006,5006,0.0,1.0,0.0,0.25,0.0,1.0,1017.4759761322122,0.0
5007,5007,0.0,1.0,0.0,0.25,0.0,1.0,1008.1384550744815,0.0
5008,5008,0.0,1.0,0.0,0.25,0.0,1.0,1013.4693072522555,0.0
5009,5009,0.0,1.0,0.0,0.25,0.0,1.0,1003.0105851950027,0.0
5010,5010,0.0,1.0,0.0,0.25,0.0,1.0,1014.0619866546085,0.0
5011,5011,0.0,1.0,0.0,0.25,0.0,1.0,1006.2491201757674,0.0
5012,5012,0.0,1.0,0.0,0.25,0.0,1.0,1027.89264621863,0.0
5013,5013,0.0,1.0,0.0,0.25,0.0,1.0,1006.5092173719397,0.0
5014,5014,0.0,1.0,0.0,0.25,0.0,1.0,1028.3135947463481,0.0
5015,5015,0.0,1.0,0.0,0.25,0.0,1.0,1005.3942677335224,0.0
5016,5016,0.0,1.0,0.0,0.25,0.0,1.0,1025.1587122682836,0.0
5017,5017,0.0,1.0,0.0,0.25,0.0,1.0,1013.418208968706,0.0
5018,5018,0.0,1.0,0.0,0.25,0.0,1.0,1019.2267716248571,0.0
5019,5019,0.0,1.0,0.0,0.25,0.0,1.0,1026.9179045302137,0.0
5020,5020,0.0,1.0,0.0,0.25,0.0,1.0,1028.7286067031441,0.0
5021,5021,0.0,1.0,0.0,0.25,0.0,1.0,1023.7306159260386,0.0
5022,5022,0.0,1.0,0.0,0.25,0.0,1.0,1033.5140757268755,0.0
5023,5023,0.0,1.0,0.0,0.25,0.0,1.0,1024.3837177313324,0.0
5024,5024,0.0,1.0,0.0,0.25,0.0,1.0,1026.6973452253228,0.0
5025,5025,0.0,1.0,0.0,0.25,0.0,1.0,1022.1900203329596,0.0
5026,5026,0.0,1.0,0.0,0.25,0.0,1.0,1031.0245991602524,0.0
5027,5027,0.0,1.0,0.0,0.25,0.0,1.0,1022.1182026611066,0.0
5028,5028,0.0,1.0,0.0,0.25,0.0,1.0,1027.3149698700586,0.0
5029,5029,0.0,1.0,0.0,0.25,0.0,1.0,1023.0388528440926,0.0
5030,5030,0.0,1.0,0.0,0.25,0.0,1.0,1030.570757813229,0.0
5031,5031,0.0,1.0,0.0,0.25,0.0,1.0,1035.1890142664067,0.0
5032,5032,0.0,1.0,0.0,0.25,0.0,1.0,1030.7982604289234,0.0
5033,5033,0.0,1.0,0.0,0.25,0.0,1.0,1039.905107197228,0.0
5034,5034,0.0,1.0,0.0,0.25,0.0,1.0,1041.5969923870125,0.0
5035,5035,0.0,1.0,0.0,0.25,0.0,1.0,1038.0229885566127,0.0
5036,5036,0.0,1.0,0.0,0.25,0.0,1.0,1046.6699157442408,0.0
5037,5037,0.0,1.0,0.0,0.25,0.0,1.0,1040.178005817224,0.0
5038,5038,0.0,1.0,0.0,0.25,0.0,1.0,1043.592513095257,0.0
5039,5039,0.0,1.0,0.0,0.25,0.0,1.0,1024.8655560812413,0.0
5040,5040,0.0,1.0,0.0,0.25,0.0,1.0,1042.1591471122194,0.0
5041,5041,0.0,1.0,0.0,0.25,0.0,1.0,1024.16100405234,0.0
5042,5042,0.0,1.0,0.0,0.25,0.0,1.0,1033.5207166486916,0.0
5043,5043,0.0,1.0,0.0,0.25,0.0,1.0,1012.3573594138086,0.0
5044,5044,0.0,1.0,0.0,0.25,0.0,1.0,1031.2761967884423,0.0
5045,5045,0.0,1.0,0.0,0.25,0.0,1.0,1007.6136822493781,0.0
5046,5046,0.0,1.0,0.0,0.25,0.0,1.0,1026.0171611350856,0.0
5047,5047,0.0,1.0,0.0,0.25,0.0,1.0,1003.1070512334139,0.0
5048,5048,0.0,1.0,0.0,0.25,0.0,1.0,1019.8145817167906,0.0
5049,5049,0.0,1.0,0.0,0.25,0.0,1.0,1005.1561471276283,0.0
5050,5050,0.0,1.0,0.0,0.25,0.0,1.0,1024.0825005099928,0.0
5051,5051,0.0,1.0,0.0,0.25,0.0,1.0,1019.5637134536855,0.0
5052,5052,0.0,1.0,0.0,0.25,0.0,1.0,1030.2366335240513,0.0
5053,5053,0.0,1.0,0.0,0.25,0.0,1.0,1022.4973741941219,0.0
5054,5054,0.0,1.0,0.0,0.25,0.0,1.0,1039.086725226215,0.0
5055,5055,0.0,1.0,0.0,0.25,0.0,1.0,1033.6718992909261,0.0
5056,5056,0.0,1.0,0.0,0.25,0.0,1.0,1041.8081654074085,0.0
5057,5057,0.0,1.0,0.0,0.25,0.0,1.0,1031.410645993902,0.0
5058,5058,0.0,1.0,0.0,0.25,0.0,1.0,1047.4268615641417,0.0
5059,5059,0.0,1.0,0.0,0.25,0.0,1.0,1028.1217870188952,0.0
5060,5060,0.0,1.0,0.0,0.25,0.0,1.0,1046.419609457097,0.0
5061,5061,0.0,1.0,0.0,0.25,0.0,1.0,1029.0051568852155,0.0
5062,5062,0.0,1.0,0.0,0.25,0.0,1.0,1048.331482243961,0.0
5063,5063,0.0,1.0,0.0,0.25,0.0,1.0,1026.2164507862017,0.0
5064,5064,0.0,1.0,0.0,0.25,0.0,1.0,1036.6015584086983,0.0
5065,5065,0.0,1.0,0.0,0.25,0.0,1.0,1022.7524174296581,0.0
5066,5066,0.0,1.0,0.0,0.25,0.0,1.0,1023.6859993432931,0.0
5067,5067,0.0,1.0,0.0,0.25,0.0,1.0,1020.1019778744646,0.0
5068,5068,0.0,1.0,0.0,0.25,0.0,1.0,1026.6761782317806,0.0
5069,5069,0.0,1.0,0.0,0.25,0.0,1.0,1026.7164372038562,0.0
5070,5070,0.0,1.0,0.0,0.25,0.0,1.0,1029.5726126095815,0.0
5071,5071,0.0,1.0,0.0,0.25,0.0,1.0,1026.2120658681904,0.0
5072,5072,0.0,1.0,0.0,0.25,0.0,1.0,1029.283737060303,0.0
5073,5073,0.0,1.0,0.0,0.25,0.0,1.0,1024.4363999255386,0.0
5074,5074,0.0,1.0,0.0,0.25,0.0,1.0,1025.8833503073756,0.0
5075,5075,0.0,1.0,0.0,0.25,0.0,1.0,1023.1521514185067,0.0
5076,5076,0.0,1.0,0.0,0.25,0.0,1.0,1025.4195614363746,0.0
5077,5077,0.0,1.0,0.0,0.25,0.0,1.0,1021.5827432739968,0.0
5078,5078,0.0,1.0,0.0,0.25,0.0,1.0,1018.4642097604149,0.0
5079,5079,0.0,1.0,0.0,0.25,0.0,1.0,1015.8575939864559,0.0
5080,5080,0.0,1.0,0.0,0.25,0.0,1.0,1019.154258626611,0.0
5081,5081,0.0,1.0,0.0,0.25,0.0,1.0,1013.6153044032674,0.0
5082,5082,0.0,1.0,0.0,0.25,0.0,1.0,1029.7025002698988,0.0
5083,5083,0.0,1.0,0.0,0.25,0.0,1.0,1019.3572693408651,0.0
5084,5084,0.0,1.0,0.0,0.25,0.0,1.0,1018.9762678764273,0.0
5085,5085,0.0,1.0,0.0,0.25,0.0,1.0,1030.910207768876,0.0
5086,5086,0.0,1.0,0.0,0.25,0.0,1.0,1016.5349078336553,0.0
5087,5087,0.0,1.0,0.0,0.25,0.0,1.0,1032.7691568333003,0.0
5088,5088,0.0,1.0,0.0,0.25,0.0,1.0,1017.1107099129081,0.0
5089,5089,0.0,1.0,0.0,0.25,0.0,1.0,1015.9471133407242,0.0
5090,5090,0.0,1.0,0.0,0.25,0.0,1.0,1018.0024665946064,0.0
5091,5091,0.0,1.0,0.0,0.25,0.0,1.0,1013.4766765771969,0.0
5092,5092,0.0,1.0,0.0,0.25,0.0,1.0,1010.7043449176365,0.0
5093,5093,0.0,1.0,0.0,0.25,0.0,1.0,1012.3308572804094,0.0
5094,5094,0.0,1.0,0.0,0.25,0.0,1.0,1002.1096507183101,0.0
5095,5095,0.0,1.0,0.0,0.25,0.0,1.0,1015.3427605118688,0.0
5096,5096,0.0,1.0,0.0,0.25,0.0,1.0,1001.1923667820304,0.0
5097,5097,0.0,1.0,0.0,0.25,0.0,1.0,1008.6119679299898,0.0
5098,5098,0.0,1.0,0.0,0.25,0.0,1.0,1007.0870633403999,0.0
5099,5099,0.0,1.0,0.0,0.25,0.0,1.0,991.4631354531746,0.0
5100,5100,0.0,1.0,0.0,0.25,0.0,1.0,1007.0243891650559,0.0
5101,5101,0.0,1.0,0.0,0.25,0.0,1.0,992.26048623515,0.0
5102,5102,0.0,1.0,0.0,0.25,0.0,1.0,1008.4756647910556,0.0
5103,5103,0.0,1.0,0.0,0.25,0.0,1.0,992.056275113623,0.0
5104,5104,0.0,1.0,0.0,0.25,0.0,1.0,988.4351094462689,0.0
5105,5105,0.0,1.0,0.0,0.25,0.0,1.0,992.3498374620817,0.0
5106,5106,0.0,1.0,0.0,0.25,0.0,1.0,990.5027251608308,0.0
5107,5107,0.0,1.0,0.0,0.25,0.0,1.0,999.0749604482478,0.0
5108,5108,0.0,1.0,0.0,0.25,0.0,1.0,975.3055353408442,0.0
5109,5109,0.0,1.0,0.0,0.25,0.0,1.0,997.2835977170807,0.0
5110,5110,0.0,1.0,0.0,0.25,0.0,1.0,973.1117272555025,0.0
5111,5111,0.0,1.0,0.0,0.25,0.0,1.0,990.7085288054318,0.0
5112,5112,0.0,1.0,0.0,0.25,0.0,1.0,969.3488960731951,0.0
5113,5113,0.0,1.0,0.0,0.25,0.0,1.0,991.7489542596696,0.0
5114,5114,0.0,1.0,0.0,0.25,0.0,1.0,969.284295919985,0.0
5115,5115,0.0,1.0,0.0,0.25,0.0,1.0,986.2457744834237,0.0
5116,5116,0.0,1.0,0.0,0.25,0.0,1.0,977.9965889234886,0.0
5117,5117,0.0,1.0,0.0,0.25,0.0,1.0,995.8032028084286,0.0
5118,5118,0.0,1.0,0.0,0.25,0.0,1.0,978.8756915879503,0.0
5119,5119,0.0,1.0,0.0,0.25,0.0,1.0,999.9529063668892,0.0
5120,5120,0.0,1.0,0.0,0.25,0.0,1.0,976.0358330845565,0.0
5121,5121,0.0,1.0,0.0,0.25,0.0,1.0,991.4769938522636,0.0
5122,5122,0.0,1.0,0.0,0.25,0.0,1.0,981.03514806973,0.0
5123,5123,0.0,1.0,0.0,0.25,0.0,1.0,993.8065675401585,0.0
5124,5124,0.0,1.0,0.0,0.25,0.0,1.0,971.9145029276401,0.0
5125,5125,0.0,1.0,0.0,0.25,0.0,1.0,979.7675105549993,0.0
5126,5126,0.0,1.0,0.0,0.25,0.0,1.0,959.285139585332,0.0
5127,5127,0.0,1.0,0.0,0.25,0.0,1.0,981.1284768298326,0.0
5128,5128,0.0,1.0,0.0,0.25,0.0,1.0,957.030755841135,0.0
5129,5129,0.0,1.0,0.0,0.25,0.0,1.0,979.1902555780682,0.0
5130,5130,0.0,1.0,0.0,0.25,0.0,1.0,957.7121930568244,0.0
5131,5131,0.0,1.0,0.0,0.25,0.0,1.0,979.3039909614215,0.0
5132,5132,0.0,1.0,0.0,0.25,0.0,1.0,957.3524490547404,0.0
5133,5133,0.0,1.0,0.0,0.25,0.0,1.0,974.2748049086356,0.0
5134,5134,0.0,1.0,0.0,0.25,0.0,1.0,952.6406169114498,0.0
5135,5135,0.0,1.0,0.0,0.25,0.0,1.0,961.0762678157072,0.0
5136,5136,0.0,1.0,0.0,0.25,0.0,1.0,950.8191942593785,0.0
5137,5137,0.0,1.0,0.0,0.25,0.0,1.0,949.1757651268671,0.0
5138,5138,0.0,1.0,0.0,0.25,0.0,1.0,948.064340197606,0.0
5139,5139,0.0,1.0,0.0,0.25,0.0,1.0,945.7912026861304,0.0
5140,5140,0.0,1.0,0.0,0.25,0.0,1.0,944.3329150541156,0.0
5141,5141,0.0,1.0,0.0,0.25,0.0,1.0,943.1968606714534,0.0
5142,5142,0.0,1.0,0.0,0.25,0.0,1.0,939.7058653410693,0.0
5143,5143,0.0,1.0,0.0,0.25,0.0,1.0,942.8918009141205,0.0
5144,5144,0.0,1.0,0.0,0.25,0.0,1.0,932.7445737565829,0.0
5145,5145,0.0,1.0,0.0,0.25,0.0,1.0,935.5469748164892,0.0
5146,5146,0.0,1.0,0.0,0.25,0.0,1.0,932.0136676958542,0.0
5147,5147,0.0,1.0,0.0,0.25,0.0,1.0,941.260854108693,0.0
5148,5148,0.0,1.0,0.0,0.25,0.0,1.0,937.9471814126767,0.0
5149,5149,0.0,1.0,0.0,0.25,0.0,1.0,942.2134592001555,0.0
5150,5150,0.0,1.0,0.0,0.25,0.0,1.0,937.3262304370514,0.0
5151,5151,0.0,1.0,0.0,0.25,0.0,1.0,946.2629892501261,0.0
