,t,labor,capital,production,wages,returns,prices,demand,utility
5310,5310,49.0,632.0,35.1954542519343,8.928463955133155,0.6992664850914482,25.486807728234027,35.313913880070984,0.0
5311,5311,50.0,658.0,36.27671429443411,9.20000413014824,0.7060447351472782,24.977071573669345,34.47071455324521,0.0
5312,5312,50.0,676.0,36.76955262170048,9.13849122533521,0.682649683871677,24.47753014219596,35.975710272145115,0.0
5313,5313,50.0,674.0,36.715119501371646,8.942463478828108,0.6699885316435397,24.96708074503988,36.79723171453412,0.0
5314,5314,50.0,672.0,36.660605559646726,9.107769589118451,0.6844044936217785,24.467739130139083,36.33708027867772,0.0
5315,5315,50.0,670.0,36.60601043544626,8.912322136055982,0.6717167270549984,24.957093912741865,36.67836022166159,0.0
5316,5316,50.0,668.0,36.55133376499413,9.076990425449498,0.6861759702641562,24.45795203448703,36.35441191888693,0.0
5317,5317,50.0,665.0,36.46916505762094,8.875453325367005,0.6739675540582454,24.94711107517677,36.769296904387836,0.0
5318,5318,49.0,664.0,36.07547643483036,9.137076058097378,0.6811177573235896,25.446053296680308,36.37939568558315,0.0
5319,5319,49.0,662.0,36.0211049247521,9.305771124284616,0.6957887773876273,24.937132230746702,35.403176127243725,0.0
5320,5320,50.0,660.0,36.331804249169906,9.015256938134137,0.6897699391461334,24.438389586131766,36.237773003129284,0.0
5321,5321,50.0,658.0,36.27671429443411,8.82155535224272,0.6770010778420058,24.927157377854403,36.87979809706249,0.0
5322,5322,51.0,654.0,36.526155012538624,8.883070983077516,0.6994749147836429,24.428614230297313,36.0002519619446,0.0
5323,5323,51.0,652.0,36.470261858122164,8.692088347404596,0.6865359694668068,24.91718651490326,36.95304759748207,0.0
5324,5324,51.0,649.0,36.38626114345908,8.84550951883703,0.7018833128364538,24.418842784605197,36.23913396226793,0.0
5325,5325,51.0,648.0,36.35821777810349,8.661918326058524,0.6883761870724723,24.9072196402973,36.97788779341832,0.0
5326,5326,51.0,645.0,36.27395760046042,8.81468121501478,0.7037747088554194,24.40907524749135,36.09623478407762,0.0
5327,5327,51.0,643.0,36.217675242897634,8.624984343555544,0.6907710089762988,24.89725675244118,37.20306768182913,0.0
5328,5328,51.0,640.0,36.13308733003589,8.776937134261294,0.7062358729171202,25.395201887490003,36.28869938389404,0.0
5329,5329,51.0,662.0,36.748877533878506,9.105046480582049,0.708289718431731,24.887297849740204,35.448964116473405,0.0
5330,5330,50.0,683.0,36.95943722515266,9.152668440361142,0.6767014649532838,25.38504380673501,37.02160163732054,0.0
5331,5331,50.0,678.0,36.82390527904394,9.301487290460276,0.6927759352810874,24.87734293060031,35.469579397979714,0.0
5332,5332,50.0,675.0,36.742346141747674,9.095268245125007,0.6804274559804826,25.374889789212318,37.043460846284155,0.0
5333,5333,50.0,673.0,36.68787265568828,9.263419453301351,0.69506649713771,24.867391993428072,35.56334422230107,0.0
5334,5334,50.0,672.0,36.660605559646726,9.07140401680429,0.6816717981070969,25.364739833296632,37.11053359755747,0.0
5335,5335,50.0,670.0,36.60601043544626,9.239052741621473,0.6963422297745705,24.8574450366307,35.91884635011941,0.0
5336,5336,51.0,667.0,36.88739622147381,8.945835490969094,0.6906878771818297,25.354593937363315,37.43482598769283,0.0
5337,5337,51.0,663.0,36.776623009732695,9.097350480657559,0.7066236324068316,24.847502058616048,35.80252315469572,0.0
5338,5338,51.0,661.0,36.72111109430106,8.90194625058694,0.6935380101821182,25.34445209978837,37.16388008791263,0.0
5339,5339,51.0,656.0,36.58196276855577,9.045578135688062,0.7100995704021524,24.837563057792604,35.55497865857796,0.0
5340,5340,51.0,651.0,36.44228313374452,8.830818925228634,0.6985648849733501,25.334314318948454,37.1746835206592,0.0
5341,5341,51.0,645.0,36.27395760046042,8.965830299308726,0.7158426328333776,24.827628032569486,35.467246832922044,0.0
5342,5342,51.0,658.0,36.63768551641875,8.874618232380904,0.6945612433502693,25.324180593220877,37.0173177500689,0.0
5343,5343,51.0,654.0,36.526155012538624,9.024554640863673,0.7106156868951999,24.81769698135646,35.55636691210856,0.0
5344,5344,51.0,653.0,36.498219134637246,8.837299444916878,0.6969364029889932,25.31405092098359,37.06229063333852,0.0
5345,5345,51.0,649.0,36.38626114345908,8.986394922555123,0.7130624443134337,24.80776990256392,35.466311827156375,0.0
5346,5346,51.0,663.0,36.776623009732695,8.901147381995957,0.6913838385173344,24.31161450451264,36.75579106238825,0.0
5347,5347,51.0,659.0,36.66551513343295,8.696770523874717,0.679609366943529,24.797846794602894,37.576249597175895,0.0
5348,5348,51.0,657.0,36.60983474423232,8.857234846952727,0.6942558538335071,24.301889858710837,36.264085860523096,0.0
5349,5349,51.0,653.0,36.498219134637246,8.65362639894228,0.6824513860688981,24.787927655885053,37.60917825983566,0.0
5350,5350,51.0,649.0,36.38626114345908,8.79962309955146,0.6982422662790146,24.292169102767353,36.180324114907826,0.0
5351,5351,51.0,648.0,36.35821777810349,8.616984293114413,0.6848052092470635,24.7780124848227,37.49902386270638,0.0
5352,5352,50.0,645.0,35.91656999213595,8.85535462098471,0.6932922304308796,25.273572734519153,36.210462857686935,0.0
5353,5353,50.0,641.0,35.805027579936315,9.004410522329389,0.7093610650335651,25.779044189209536,36.07003686159947,0.0
5354,5354,50.0,661.0,36.359317925395686,9.326682088565732,0.7125179410892695,25.263463305425343,35.39349095061447,0.0
5355,5355,50.0,677.0,36.7967389859482,9.250109074642452,0.6899669296878789,24.758194039316837,36.189470094296745,0.0
5356,5356,50.0,675.0,36.742346141747674,9.051706875634883,0.6771685799339098,25.253357920103173,37.25644807695316,0.0
5357,5357,50.0,672.0,36.660605559646726,9.212200963203632,0.6922520023888415,24.74829076170111,36.35016263203707,0.0
5358,5358,50.0,669.0,36.578682316343766,9.007782713264701,0.6799263527377207,25.24325657693513,37.23327208010009,0.0
5359,5359,50.0,669.0,36.578682316343766,9.187938367529995,0.6935248797924751,24.738391445396427,35.7477596073809,0.0
5360,5360,50.0,666.0,36.49657518178932,8.983968172671089,0.6811834153601951,25.233159274304356,37.239796761650496,0.0
5361,5361,50.0,660.0,36.331804249169906,9.122276455599659,0.6979581523669229,24.728496088818268,35.59938283872207,0.0
5362,5362,51.0,657.0,36.60983474423232,8.832464329858071,0.6923142685879308,25.223066010594632,37.151681850529165,0.0
5363,5363,51.0,656.0,36.58196276855577,9.002254754694684,0.7066985811264762,24.71860469038274,35.537513457337404,0.0
5364,5364,51.0,653.0,36.498219134637246,8.80201380787024,0.694153669970412,25.212976784190396,36.67466479350861,0.0
5365,5365,51.0,652.0,36.470261858122164,8.971176982992404,0.7085795082968803,24.708717248506588,35.36899270097779,0.0
5366,5366,51.0,650.0,36.414282912066255,8.778258802311015,0.6954754174823207,25.20289159347672,36.511887240420606,0.0
5367,5367,51.0,648.0,36.35821777810349,8.9400382519696,0.7104788122578869,24.698833761607187,35.263161566538564,0.0
5368,5368,51.0,647.0,36.33015276598765,8.754474662698414,0.6968071034054147,25.19281043683933,36.38607582808684,0.0
5369,5369,51.0,645.0,36.27395760046042,8.915751983483343,0.7118443201003041,24.688954228102546,35.25709136710017,0.0
5370,5370,50.0,644.0,35.888716889852724,8.816683707545216,0.6913364956857824,25.182733312664595,36.32666655348368,0.0
5371,5371,50.0,643.0,35.86084215408222,8.98603251277292,0.7057113510033702,24.679078646411302,35.721644188099205,0.0
5372,5372,50.0,669.0,36.578682316343766,8.982591167648112,0.6780248419801742,25.172660219339527,36.61989556247788,0.0
5373,5373,50.0,668.0,36.55133376499413,9.15539271490987,0.6921027989287065,24.669207014952736,35.75405972331862,0.0
5374,5374,50.0,665.0,36.46916505762094,8.952114842906612,0.6797889328174452,25.16259115525179,37.03255267397904,0.0
5375,5375,50.0,661.0,36.359317925395686,9.103653591928829,0.6954795341060633,24.659339332146754,36.31222873696225,0.0
5376,5376,50.0,657.0,36.24913792078372,8.894545365446605,0.6836415893669163,25.152526118789687,36.71199116565205,0.0
5377,5377,50.0,657.0,36.24913792078372,9.072436272755537,0.6973144211542547,25.65557664116548,36.3528740471796,0.0
5378,5378,50.0,656.0,36.22154055254967,9.246839785923196,0.711802622577533,25.142465108342172,35.283733237227814,0.0
5379,5379,50.0,680.0,36.878177829171555,9.226180467355688,0.6851459940608813,24.63961580617533,36.872144862757295,0.0
5380,5380,50.0,676.0,36.76955262170048,9.015024526643689,0.673426662176719,25.132408122298834,36.82859100509148,0.0
5381,5381,49.0,675.0,36.373066958946424,9.280875133230019,0.6805627880647015,25.63505628474481,36.39455123529623,0.0
5382,5382,49.0,672.0,36.29214791108402,9.445432559449623,0.6957218139611475,25.122355159049913,35.367864743817385,0.0
5383,5383,49.0,671.0,36.265134771568135,9.249634049540298,0.6823152417208205,25.62480226223091,36.369611241400065,0.0
5384,5384,49.0,668.0,36.18397435329624,9.41351228392792,0.697522583761052,25.112306216986294,35.323668439560606,0.0
5385,5385,49.0,665.0,36.10263148303736,9.204503363749565,0.6851122890485946,25.61455234132602,36.37414576475234,0.0
5386,5386,49.0,663.0,36.04830093083446,9.37446461424408,0.6998677600464116,25.102261294499502,35.258917269373555,0.0
5387,5387,50.0,659.0,36.3042697213427,9.068076725728565,0.694864079460854,25.604306520389493,36.80625342045374,0.0
5388,5388,50.0,658.0,36.27671429443411,9.242417812734319,0.7092997290434195,25.0922203899817,35.336574685150154,0.0
5389,5389,50.0,654.0,36.16628264005025,9.029996882743903,0.6972362240876375,25.594064797781336,36.90434463070685,0.0
5390,5390,50.0,651.0,36.08323710533743,9.189447316436992,0.7128177308231406,25.08218350182571,35.28703931236225,0.0
5391,5391,49.0,669.0,36.211048037857175,9.22107043456197,0.6822417046119925,25.583827171862225,36.8006500422744,0.0
5392,5392,49.0,665.0,36.10263148303736,9.377331624831305,0.6979762927740236,25.072150628424982,35.246588754201866,0.0
5393,5393,49.0,663.0,36.04830093083446,9.175955360733036,0.6850476895335675,25.573593640993483,36.786352444997895,0.0
5394,5394,49.0,661.0,35.99388837011084,9.345346951263668,0.6998049532898277,25.062121768173615,35.277650025167944,0.0
5395,5395,49.0,657.0,35.884815730333635,9.130687099907693,0.687893384424074,25.563364203537088,36.64484971768976,0.0
5396,5396,49.0,654.0,35.80279318712438,9.292013269288432,0.7032587026777427,25.052096919466347,35.3788588004391,0.0
5397,5397,49.0,651.0,35.72058230208461,9.085263279399731,0.6907797068525516,25.553138857855675,36.81221679544244,0.0
5398,5398,50.0,649.0,36.02776706930364,9.160648856612308,0.712773639183021,25.04207608069856,35.641851122233035,0.0
5399,5399,49.0,672.0,36.29214791108402,9.22694446782251,0.6796286461280184,25.54291760231253,36.92160465045511,0.0
5400,5400,49.0,672.0,36.29214791108402,9.41148335717896,0.6932212190505788,25.03205925026628,35.79899358925139,0.0
5401,5401,49.0,668.0,36.18397435329624,9.195762559764557,0.6813877612176105,25.532700435271604,36.86254286668842,0.0
5402,5402,50.0,664.0,36.4417343165772,9.258495554993052,0.7041131143031177,25.02204642656617,35.35233884566219,0.0
5403,5403,50.0,661.0,36.359317925395686,9.052805469164714,0.6915949587130026,25.522487355097493,36.77800374012419,0.0
5404,5404,50.0,659.0,36.3042697213427,9.219881462160348,0.7064964974066774,25.01203760799554,35.24571643761739,0.0
5405,5405,50.0,657.0,36.24913792078372,9.021762513181065,0.6934195970669809,25.512278360155452,36.76411284920455,0.0
5406,5406,50.0,655.0,36.193922141707716,9.188180698546981,0.7083669949583083,25.002032792952342,35.29605233658316,0.0
5407,5407,50.0,655.0,36.193922141707716,9.004417084576042,0.694199655059142,25.502073448811387,36.87919191545022,0.0
5408,5408,50.0,652.0,36.11094017053558,9.163448068583984,0.7097108053764306,24.99203197983516,35.27625161645799,0.0
5409,5409,50.0,672.0,36.660605559646726,9.116871578245656,0.6850884637418615,25.491872619431863,36.79830830595762,0.0
5410,5410,50.0,669.0,36.578682316343766,9.278428628510282,0.7003552746926549,24.982035167043225,35.2683008840164,0.0
5411,5411,50.0,664.0,36.4417343165772,9.058817030933039,0.6889274649068156,25.48167587038409,36.886326408499706,0.0
5412,5412,49.0,659.0,35.93939342838162,9.297659430021504,0.6983469836861591,24.97204235297641,35.78807021494452,0.0
5413,5413,49.0,655.0,35.83015489779524,9.084011021607877,0.6864665733781098,25.471483200035937,37.17873373494001,0.0
5414,5414,49.0,651.0,35.72058230208461,9.23735572846663,0.7023437500893768,25.980912864036657,35.775839109340424,0.0
5415,5415,49.0,650.0,35.6931365951495,9.414863423724212,0.7169414830157704,25.461294606755924,35.648382978841056,0.0
5416,5416,50.0,670.0,36.60601043544626,9.274222613274352,0.6989929633002406,24.952068714620808,36.25123791398993,0.0
5417,5417,50.0,667.0,36.52396473549935,9.068367411091454,0.6865518849415205,25.451110088913225,37.10561669071711,0.0
5418,5418,50.0,662.0,36.38681079732051,9.215000371671175,0.7029225208512113,24.94208788713496,36.25526727644044,0.0
5419,5419,50.0,659.0,36.3042697213427,9.010214817179262,0.6904302658710456,25.44092964487766,37.15238088006125,0.0
5420,5420,50.0,659.0,36.3042697213427,9.190419113522847,0.7042388711884668,24.932111051980105,35.6167063835551,0.0
5421,5421,50.0,658.0,36.27671429443411,8.999774593090043,0.690678327865172,25.430753273019707,37.1788363820987,0.0
5422,5422,50.0,651.0,36.08323710533743,9.130810962078224,0.7082693579320966,24.922138207559314,35.79411072024291,0.0
5423,5423,49.0,649.0,35.665669767999596,9.024238987683706,0.6882543001953071,25.4205809717105,37.02784890226566,0.0
5424,5424,49.0,647.0,35.61067255753533,9.190529890423687,0.7031035866694517,24.91216935227629,35.513049272944286,0.0
5425,5425,49.0,641.0,35.44516892328206,8.964859797453414,0.6922588468980126,25.410412739321817,36.828364534635895,0.0
5426,5426,51.0,640.0,36.13308733003589,8.957838101854021,0.7207920615744011,24.902204484535382,35.504904827067534,0.0
5427,5427,51.0,657.0,36.60983474423232,8.894509073843212,0.6971775162555823,25.40024857422609,36.95564390571839,0.0
5428,5428,51.0,654.0,36.526155012538624,9.051662315620405,0.7127502120528361,24.89224360274157,35.44045952891593,0.0
5429,5429,51.0,654.0,36.526155012538624,8.870629069307997,0.6984952078117792,25.3900884747964,37.037246988093315,0.0
5430,5430,51.0,649.0,36.38626114345908,9.013387974344417,0.7152043189644178,24.882286705300473,35.356751933065425,0.0
5431,5431,51.0,669.0,36.94265826926915,8.968191050525421,0.6903439030419999,24.384640971194464,36.93390538964584,0.0
5432,5432,51.0,667.0,36.88739622147381,8.775680135797995,0.6775505641636226,24.872333790618352,37.660085409297274,0.0
5433,5433,51.0,666.0,36.85973412817841,8.944481181335648,0.6916202258579315,25.36978046643072,37.22653032185895,0.0
5434,5434,50.0,665.0,36.46916505762094,9.206343282017807,0.6990940559473371,24.862384857102104,36.11194612233305,0.0
5435,5435,50.0,662.0,36.38681079732051,9.001842548259972,0.6866627890521785,25.359632554244147,37.196566784471244,0.0
5436,5436,50.0,661.0,36.359317925395686,9.174941824075821,0.700925644942793,24.852439903159265,35.59551410982109,0.0
5437,5437,50.0,658.0,36.27671429443411,8.971015601143264,0.6884712489807584,25.34948870122245,36.71939362276575,0.0
5438,5438,50.0,656.0,36.22154055254967,9.136518892316188,0.7033103481126819,24.842498927198,35.20875660940643,0.0
5439,5439,50.0,653.0,36.138621999185304,8.933291451688344,0.6908255829414361,25.33934890574196,36.59849398479583,0.0
5440,5440,50.0,652.0,36.11094017053558,9.10497761115652,0.7051822572664848,24.832561927627122,35.105331995137476,0.0
5441,5441,51.0,649.0,36.38626114345908,8.815468101768092,0.699499553111845,25.329213166179663,36.49294373837686,0.0
5442,5442,51.0,646.0,36.30206605690646,8.970971163347375,0.7151443346709022,24.82262890285607,34.939675901844915,0.0
5443,5443,51.0,660.0,36.69332364340958,8.886305611941326,0.6933684390965803,24.32617632479895,36.45814413479475,0.0
5444,5444,51.0,660.0,36.69332364340958,8.7085794997025,0.6795010703146487,23.83965279830297,36.41507874606101,0.0
5445,5445,50.0,658.0,36.27671429443411,8.605428602293001,0.6604146555135159,24.31644585426903,37.534734698868846,0.0
5446,5446,50.0,657.0,36.24913792078372,8.770864777194866,0.6741354043453944,24.80277477135441,36.638319414761796,0.0
5447,5447,50.0,655.0,36.193922141707716,8.932654826331945,0.688667110925369,24.30671927592732,36.100110728485724,0.0
5448,5448,50.0,653.0,36.138621999185304,8.740626623857969,0.6759265065239665,24.792853661445868,36.495670502754045,0.0
5449,5449,50.0,649.0,36.02776706930364,8.888091119031289,0.6915664110113084,25.288710734674787,36.15004531791314,0.0
5450,5450,50.0,646.0,35.94440151122286,9.044875235841555,0.7070337624709666,24.78293651998129,35.30104311497629,0.0
5451,5451,50.0,644.0,35.888716889852724,8.850245766672934,0.6939681741166983,25.278595250380917,36.54960683399426,0.0
5452,5452,50.0,639.0,35.74912586343896,8.992138722103649,0.7106114978898518,24.7730233453733,35.27526993385707,0.0
5453,5453,50.0,633.0,35.5808937493144,8.770826089538906,0.6996919542244348,25.268483812280767,36.552083896565904,0.0
5454,5454,49.0,631.0,35.16759872382532,9.021874945821438,0.7077021025745094,25.77385348852638,35.23283338562072,0.0
5455,5455,49.0,625.0,35.0,9.158456853854611,0.7253127780152758,26.289330558296907,35.07152794789796,0.0
5456,5456,49.0,641.0,35.44516892328206,9.460443179048346,0.7305273740178878,25.76354394713097,34.39704320818914,0.0
5457,5457,49.0,659.0,35.93939342838162,9.400506408968974,0.7060718178844614,25.24827306818835,35.45146809653271,0.0
5458,5458,49.0,677.0,36.42691312752153,9.337464261233793,0.6826896615574338,24.743307606824583,36.029335795095825,0.0
5459,5459,49.0,677.0,36.42691312752153,9.150714976009116,0.6690358683262851,25.238173758961075,36.87161497578083,0.0
5460,5460,49.0,675.0,36.373066958946424,9.319932181105104,0.6834268254549121,24.733410283781854,36.23311749716909,0.0
5461,5461,49.0,672.0,36.29214791108402,9.113214194098848,0.6712516203179971,25.22807848945749,37.36812019741391,0.0
5462,5462,50.0,670.0,36.60601043544626,9.189274136685292,0.6925904442045874,24.72351691966834,35.73439690955111,0.0
5463,5463,50.0,666.0,36.49657518178932,8.978566355579641,0.6807738381950958,25.217987258061708,37.124090398662574,0.0
5464,5464,50.0,666.0,36.49657518178932,9.158137682691233,0.6943893149589978,24.713627512900473,35.548265037396995,0.0
5465,5465,51.0,661.0,36.72111109430106,8.853983923932516,0.6898013333189639,25.207900063158483,37.06172269213651,0.0
5466,5466,51.0,660.0,36.69332364340958,9.02422965243329,0.7041301865365169,24.703742061895312,35.49148808493108,0.0
5467,5467,50.0,673.0,36.68787265568828,9.01840861916916,0.676682484290234,25.19781690313322,36.989252086594384,0.0
5468,5468,50.0,668.0,36.55133376499413,9.164542296937721,0.6927944624681842,24.693860565070555,35.432148339627815,0.0
5469,5469,51.0,665.0,36.83205125973844,8.873630015395213,0.6871735448847466,24.199983353769145,36.79825803632915,0.0
5470,5470,52.0,661.0,37.07937432050331,8.586992220167861,0.6819918999631264,23.71598368669376,36.665828620029025,0.0
5471,5471,52.0,658.0,36.99513481526997,8.396134019278165,0.669873928212028,24.190303360427635,37.56330802629347,0.0
5472,5472,52.0,656.0,36.93886841796863,8.551031510833491,0.684312186369267,23.706497293219083,36.46589413576329,0.0
5473,5473,52.0,652.0,36.82607771674849,8.354423001400729,0.6726799319618648,24.180627239083464,38.079618252724046,0.0
5474,5474,52.0,651.0,36.79782602274216,8.514974052364174,0.6866603126599635,23.697014694301796,36.51232762257611,0.0
5475,5475,52.0,649.0,36.74125746351096,8.331846470617112,0.6739631764681895,24.17095498818783,38.103908924765165,0.0
5476,5476,52.0,646.0,36.65624094202787,8.47881854513775,0.689036819657524,24.654374087951588,36.72911167537827,0.0
5477,5477,51.0,644.0,36.24582734605461,8.718432665950777,0.6971709946482085,25.147461569710618,36.333988443707426,0.0
5478,5478,51.0,642.0,36.18950124000054,8.87898188385039,0.7122212080740473,24.644512338316407,35.60301695650992,0.0
5479,5479,51.0,659.0,36.66551513343295,8.815855007875108,0.6889152271547567,25.137402585082736,36.85813584552059,0.0
5480,5480,51.0,657.0,36.60983474423232,8.978516561644875,0.7037622677248534,24.63465453338108,35.57778919199488,0.0
5481,5481,51.0,657.0,36.60983474423232,8.798946230411977,0.6896870223703564,25.127347624048703,36.88614969738476,0.0
5482,5482,51.0,657.0,36.60983474423232,8.974925155020218,0.7034807628177635,24.62480067156773,35.5028582633054,0.0
5483,5483,51.0,675.0,37.10795063055895,8.915097821509855,0.6801568869790928,24.132304658136377,36.85338609783574,0.0
5484,5484,51.0,669.0,36.94265826926915,8.697878986240791,0.6695361075293631,24.614950751299105,36.97473315786259,0.0
5485,5485,51.0,665.0,36.83205125973844,8.845274121421225,0.6849776656169976,24.122651736273124,36.65133619186061,0.0
5486,5486,50.0,662.0,36.38681079732051,8.73400979127756,0.6662324397183492,24.605104770998587,36.96913002984321,0.0
5487,5487,50.0,660.0,36.331804249169906,8.89522257201506,0.6805859416204306,25.09720686641856,36.35760447025544,0.0
5488,5488,52.0,657.0,36.96701232179847,8.878372200329343,0.7094267900403262,24.595262729090187,35.48340205624983,0.0
5489,5489,52.0,673.0,37.41443571671234,8.806113337082985,0.6869241943311746,24.103357474508382,36.78520146612919,0.0
5490,5490,52.0,671.0,37.35880083728599,8.61715836276584,0.6741882213654897,24.58542462399855,37.437187087216316,0.0
5491,5491,52.0,669.0,37.303082982509636,8.776392646469661,0.6886991289877896,24.093716131518576,36.79907265134434,0.0
5492,5492,51.0,668.0,36.915037586327884,8.677478038298155,0.6689656536468814,24.575590454148948,37.51237265384685,0.0
5493,5493,51.0,665.0,36.83205125973844,8.831130172025944,0.6838823587552326,25.067102263231927,36.88660093341335,0.0
5494,5494,50.0,664.0,36.4417343165772,9.089663487379584,0.6912733530032977,25.568444308496566,36.520442974362,0.0
5495,5495,51.0,660.0,36.69332364340958,9.153301652149334,0.7142012391068818,25.057075422326633,35.379959704107165,0.0
5496,5496,50.0,678.0,36.82390527904394,9.181314412978855,0.6838254443549752,25.558216930773167,36.958690562865854,0.0
5497,5497,50.0,676.0,36.76955262170048,9.351117903001306,0.6985329988207615,25.047052592157705,35.4536665727442,0.0
5498,5498,50.0,672.0,36.660605559646726,9.136942609568992,0.686596703920195,25.547993644000858,37.06447436342897,0.0
5499,5499,50.0,666.0,36.49657518178932,9.277982454110568,0.703476198298235,25.03703377112084,35.373322519176874,0.0
5500,5500,50.0,664.0,36.4417343165772,9.078760253651463,0.6904441567466616,25.537774446543256,36.973349754978344,0.0
5501,5501,50.0,661.0,36.359317925395686,9.239392343805516,0.7058493842944573,25.02701895761239,35.40432709469522,0.0
5502,5502,50.0,658.0,36.27671429443411,9.034033615762134,0.6933075008793073,25.52755933676464,36.92289407669032,0.0
5503,5503,51.0,651.0,36.44228313374452,9.076142195651972,0.7179712643403838,25.017008150029348,35.27472337565958,0.0
5504,5504,51.0,665.0,36.83205125973844,8.989751676556162,0.6961660015681369,24.51666798702876,36.806781294466866,0.0
5505,5505,51.0,664.0,36.80434756927502,8.803330123363908,0.682756225216213,25.007001346769336,37.01029103163053,0.0
5506,5506,51.0,664.0,36.80434756927502,8.979396725831185,0.6964113497205373,24.50686131983395,36.639360353655334,0.0
5507,5507,51.0,663.0,36.776623009732695,8.793179932527224,0.682997621949389,24.99699854623063,37.46878260286356,0.0
5508,5508,51.0,661.0,36.72111109430106,8.955505344545644,0.6977107232502104,24.497058575306017,36.58318091082098,0.0
5509,5509,50.0,660.0,36.331804249169906,8.856161776798382,0.6775973454523457,24.98699974681214,37.70741749542429,0.0
5510,5510,50.0,656.0,36.22154055254967,9.005869820089888,0.6932532524561125,25.48673974174838,37.12259969883288,0.0
5511,5511,50.0,654.0,36.16628264005025,9.171973497856754,0.7081987128144273,24.97700494691341,36.03240430441023,0.0
5512,5512,50.0,654.0,36.16628264005025,8.98853402789962,0.6940347385581385,25.47654504585168,36.97198824254342,0.0
5513,5513,50.0,650.0,36.05551275463989,9.140224076780044,0.7100902938551705,25.986075946768715,36.11106987199591,0.0
5514,5514,50.0,646.0,35.94440151122286,9.29429804760068,0.7265310296466738,25.46635442783334,35.70964494649847,0.0
5515,5515,52.0,666.0,37.21934980624998,9.070456943112417,0.7149810701165563,24.957027339276674,36.26682333106243,0.0
5516,5516,52.0,682.0,37.6637757002667,8.995189449333466,0.692413531505279,24.45788679249114,37.33669747897094,0.0
5517,5517,51.0,679.0,37.217737706636605,8.880866063509087,0.673553823656235,24.947044528340964,38.03900049084405,0.0
5518,5518,51.0,676.0,37.13542782842283,9.038449854797273,0.688547676065082,25.44598541890778,37.65264722722158,0.0
5519,5519,51.0,675.0,37.10795063055895,9.212397379370696,0.7028386730708851,24.937065710529627,36.68043486918593,0.0
5520,5520,51.0,673.0,37.052935106412285,9.014764473449043,0.6898045904467935,25.43580702474022,38.163045430549865,0.0
5521,5521,51.0,669.0,36.94265826926915,9.167693452932273,0.705700987471611,24.927090884245416,36.79516150158973,0.0
5522,5522,51.0,666.0,36.85973412817841,8.964172690689573,0.6931428458814678,25.425632701930326,38.37603850595179,0.0
5523,5523,51.0,662.0,36.748877533878506,9.115956966001642,0.7091384548618281,25.934145355968933,37.09967986488233,0.0
5524,5524,51.0,655.0,36.554069540886964,9.248985388763392,0.7271760274788184,26.45282826308831,36.82560001302444,0.0
5525,5525,50.0,676.0,36.76955262170048,9.678434009148265,0.7229836691642277,25.923771697826545,35.90301212214641,0.0
5526,5526,51.0,670.0,36.97025831665233,9.350548607334016,0.7187023242336317,26.442247131783077,37.47982359740021,0.0
5527,5527,51.0,670.0,36.97025831665233,9.537559579480696,0.7330763707183043,25.913402189147416,35.98795395800632,0.0
5528,5528,51.0,685.0,37.381813760169535,9.450857697977106,0.7105054480733516,26.431670232930365,37.52535071161962,0.0
5529,5529,51.0,684.0,37.35451779905612,9.63283587702793,0.7252451263835594,25.90303682827176,36.05097542015529,0.0
5530,5530,51.0,701.0,37.81586968456497,9.556771333912017,0.7020692255390858,25.384976091706324,37.610123182248444,0.0
5531,5531,52.0,697.0,38.075714044519245,9.2495034815454,0.6966670152860931,24.877276569872198,37.54429889439335,0.0
5532,5532,52.0,695.0,38.02104680305371,9.051499028444818,0.6837153198798441,25.374822101269643,38.46866177878739,0.0
5533,5533,51.0,692.0,37.572330244476454,9.301597786433586,0.6922105618144944,25.882318543295035,37.57541487438826,0.0
5534,5534,51.0,691.0,37.54517279225121,9.480772039970782,0.7065654818141676,25.364672172429135,37.22742183894917,0.0
5535,5535,51.0,688.0,37.46358231669791,9.270965724313433,0.6939421975695793,25.871965615877716,37.55643234996259,0.0
5536,5536,51.0,684.0,37.35451779905612,9.42885547517781,0.7098876766970814,25.354526303560164,36.97622655507847,0.0
5537,5537,51.0,679.0,37.217737706636605,9.206443472244947,0.6982466753423098,25.861616829631366,37.63350434346206,0.0
5538,5538,51.0,679.0,37.217737706636605,9.390572341689845,0.7122116088491561,25.34438449303874,36.69423976973672,0.0
5539,5539,49.0,677.0,36.42691312752153,9.373008751433698,0.6852884244877027,25.851272182899514,37.910266966972856,0.0
5540,5540,49.0,674.0,36.34611396009208,9.539262684616144,0.7005480908409987,26.368297626557503,36.58763134928931,0.0
5541,5541,49.0,671.0,36.265134771568135,9.708369379021336,0.716154646127992,25.840931674026354,35.75026011235799,0.0
5542,5542,49.0,669.0,36.211048037857175,9.500012271401973,0.7028798458781117,26.35775030750688,36.45168611372769,0.0
5543,5543,49.0,668.0,36.18397435329624,9.682767646645619,0.7174738719338021,25.83059530135674,35.82232394398277,0.0
5544,5544,51.0,691.0,37.54517279225121,9.461825659059622,0.7051534809031986,25.313983395329608,36.62344504181296,0.0
5545,5545,51.0,688.0,37.46358231669791,9.252438620477733,0.6925554230379221,24.807703727423014,37.25386005356045,0.0
5546,5546,50.0,685.0,37.013511046643494,9.136744599159996,0.6735518043778553,25.303857801971475,38.11491279392726,0.0
